Time,Counter,ax,ay,az,gx,gy,gz,mx,my,mz,roll,yaw,pitch,q0,q1,q2,q3,debug0,debug1,debug2,debug3,Rest,Mag Disturbance,
07.04 10:12:52:604,6037,0.00000,0.00000,0.00000,-0.00110,-0.00112,-0.00109,-2.99072,24.52393,8.67310,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:12:52:608,6038,0.00000,0.00000,0.00000,-0.00110,-0.00112,-0.00109,-1.79443,24.22485,8.37402,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:12:52:611,6039,0.00000,0.00000,0.00000,-0.00110,-0.00112,-0.00109,-1.79443,24.22485,8.37402,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:12:52:614,6040,0.00000,0.00000,0.00000,-0.00110,-0.00112,-0.00109,-1.79443,24.22485,8.37402,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:12:52:617,6041,0.00000,0.00000,0.00000,-0.00110,-0.00112,-0.00109,-1.04675,23.77625,7.02820,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:12:52:621,6042,0.00000,0.00000,0.00000,-0.00110,-0.00112,-0.00109,-1.04675,23.77625,7.02820,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:12:52:625,6043,0.00000,0.00000,0.00000,-0.00110,-0.00112,-0.00109,-1.04675,23.77625,7.02820,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:12:52:630,6044,0.00000,0.00000,0.00000,-0.00110,-0.00112,-0.00109,0.14954,23.47717,8.22449,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:12:52:632,6045,0.00000,0.00000,0.00000,-0.00110,-0.00112,-0.00109,0.14954,23.47717,8.22449,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:12:52:635,6046,0.00000,0.00000,0.00000,-0.00110,-0.00112,-0.00109,0.14954,23.47717,8.22449,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:12:52:638,6047,0.00000,0.00000,0.00000,-0.00110,-0.00112,-0.00109,-0.89722,25.12207,8.97217,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:12:52:643,6048,0.00000,0.00000,0.00000,-0.00110,-0.00112,-0.00109,-0.89722,25.12207,8.97217,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:12:52:645,6049,0.00000,0.00000,0.00000,-0.00110,-0.00112,-0.00109,-0.89722,25.12207,8.97217,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:12:52:650,6050,0.00000,0.00000,0.00000,-0.00110,-0.00112,-0.00109,0.00000,25.12207,8.67310,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:12:52:652,6051,0.00000,0.00000,0.00000,-0.00110,-0.00112,-0.00109,0.00000,25.12207,8.67310,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:12:52:655,6052,0.00000,0.00000,0.00000,-0.00110,-0.00112,-0.00109,2.24304,25.27161,7.62634,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:12:52:661,6053,0.00000,0.00000,0.00000,-0.00110,-0.00112,-0.00109,2.24304,25.27161,7.62634,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:12:52:663,6054,0.00000,0.00000,0.00000,-0.00110,-0.00112,-0.00109,2.24304,25.27161,7.62634,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:12:52:666,6055,0.00000,0.00000,0.00000,-0.00110,-0.00112,-0.00109,1.49536,24.22485,8.37402,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:12:52:670,6056,0.00000,0.00000,0.00000,-0.00110,-0.00112,-0.00109,1.49536,24.22485,8.37402,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:12:52:675,6057,0.00000,0.00000,0.00000,-0.00110,-0.00112,-0.00109,1.49536,24.22485,8.37402,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:12:52:676,6058,0.00000,0.00000,0.00000,-0.00110,-0.00112,-0.00109,2.24304,24.07532,8.22449,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:12:52:680,6059,0.00000,0.00000,0.00000,-0.00110,-0.00112,-0.00109,2.24304,24.07532,8.22449,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:12:52:684,6060,0.00000,0.00000,0.00000,-0.00110,-0.00112,-0.00109,2.24304,24.07532,8.22449,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:12:52:687,6061,0.00000,0.00000,0.00000,-0.00110,-0.00112,-0.00109,2.84119,24.37439,7.92542,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:12:52:691,6062,0.00000,0.00000,0.00000,-0.00110,-0.00112,-0.00109,2.84119,24.37439,7.92542,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:12:52:695,6063,0.00000,0.00000,0.00000,-0.00110,-0.00112,-0.00109,2.84119,24.37439,7.92542,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:12:52:698,6064,0.00000,0.00000,0.00000,-0.00110,-0.00112,-0.00109,3.88794,25.72021,6.87866,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:12:52:701,6065,0.00000,0.00000,0.00000,-0.00110,-0.00112,-0.00109,3.88794,25.72021,6.87866,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:12:52:705,6066,0.00000,0.00000,0.00000,-0.00110,-0.00112,-0.00109,3.88794,25.72021,6.87866,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:12:52:710,6067,0.00000,0.00000,0.00000,-0.00110,-0.00112,-0.00109,4.18701,25.42114,8.37402,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:12:52:712,6068,0.00000,0.00000,0.00000,-0.00110,-0.00112,-0.00109,4.18701,25.42114,8.37402,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:12:52:715,6069,0.00000,0.00000,0.00000,-0.00110,-0.00112,-0.00109,4.93469,24.07532,7.92542,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:12:52:719,6070,0.00000,0.00000,0.00000,-0.00110,-0.00112,-0.00109,4.93469,24.07532,7.92542,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:12:52:724,6071,0.00000,0.00000,0.00000,-0.00110,-0.00112,-0.00109,4.93469,24.07532,7.92542,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:12:52:727,6072,0.00000,0.00000,0.00000,-0.00110,-0.00112,-0.00109,4.63562,24.37439,6.13098,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:12:52:730,6073,0.00000,0.00000,0.00000,-0.00110,-0.00112,-0.00109,4.63562,24.37439,6.13098,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:12:52:734,6074,0.00000,0.00000,0.00000,-0.00110,-0.00112,-0.00109,4.63562,24.37439,6.13098,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:12:52:738,6075,0.00000,0.00000,0.00000,-0.00110,-0.00112,-0.00109,6.28052,25.72021,6.28052,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:12:52:741,6076,0.00000,0.00000,0.00000,-0.00110,-0.00112,-0.00109,6.28052,25.72021,6.28052,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:12:52:744,6077,0.00000,0.00000,0.00000,-0.00110,-0.00112,-0.00109,6.28052,25.72021,6.28052,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:12:52:747,6078,0.00000,0.00000,0.00000,-0.00110,-0.00112,-0.00109,7.17773,26.31836,6.28052,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:12:52:753,6079,0.00000,0.00000,0.00000,-0.00110,-0.00112,-0.00109,7.17773,26.31836,6.28052,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:12:52:754,6080,0.00000,0.00000,0.00000,-0.00110,-0.00112,-0.00109,7.17773,26.31836,6.28052,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:12:52:759,6081,0.00000,0.00000,0.00000,-0.00110,-0.00112,-0.00109,11.21521,24.97253,6.13098,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:12:52:762,6082,0.00000,0.00000,0.00000,-0.00110,-0.00112,-0.00109,11.21521,24.97253,6.13098,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:12:52:765,6083,0.00000,0.00000,0.00000,-0.00110,-0.00112,-0.00109,11.21521,24.97253,6.13098,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:12:52:770,6084,0.00000,0.00000,0.00000,-0.00110,-0.00112,-0.00109,10.76660,26.61743,4.78516,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:12:52:772,6085,0.00000,0.00000,0.00000,-0.00110,-0.00112,-0.00109,10.76660,26.61743,4.78516,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:12:52:776,6086,0.00000,0.00000,0.00000,-0.00110,-0.00112,-0.00109,12.71057,25.86975,4.33655,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:12:52:779,6087,0.00000,0.00000,0.00000,-0.00110,-0.00112,-0.00109,12.71057,25.86975,4.33655,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:12:52:784,6088,0.00000,0.00000,0.00000,-0.00110,-0.00112,-0.00109,12.71057,25.86975,4.33655,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:12:52:786,6089,0.00000,0.00000,0.00000,-0.00110,-0.00112,-0.00109,13.45825,25.12207,2.39258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:12:52:790,6090,0.00000,0.00000,0.00000,-0.00110,-0.00112,-0.00109,13.45825,25.12207,2.39258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:12:52:794,6091,0.00000,0.00000,0.00000,-0.00110,-0.00112,-0.00109,13.45825,25.12207,2.39258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:12:52:796,6092,0.00000,0.00000,0.00000,-0.00110,-0.00112,-0.00109,14.05640,25.72021,1.19629,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:12:52:800,6093,0.00000,0.00000,0.00000,-0.00110,-0.00112,-0.00109,14.05640,25.72021,1.19629,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:12:52:803,6094,0.00000,0.00000,0.00000,-0.00110,-0.00112,-0.00109,14.05640,25.72021,1.19629,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:12:52:807,6095,0.00000,0.00000,0.00000,-0.00110,-0.00112,-0.00109,16.00037,24.37439,1.34583,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:12:52:811,6096,0.00000,0.00000,0.00000,-0.00110,-0.00112,-0.00109,16.00037,24.37439,1.34583,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:12:52:815,6097,0.00000,0.00000,0.00000,-0.00110,-0.00112,-0.00109,16.00037,24.37439,1.34583,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:12:52:818,6098,0.00000,0.00000,0.00000,-0.00110,-0.00112,-0.00109,18.39294,24.67346,1.04675,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:12:52:821,6099,0.00000,0.00000,0.00000,-0.00110,-0.00112,-0.00109,18.39294,24.67346,1.04675,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:12:52:826,6100,0.00000,0.00000,0.00000,-0.00110,-0.00112,-0.00109,18.39294,24.67346,1.04675,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:12:52:829,6101,0.00000,0.00000,0.00000,-0.00110,-0.00112,-0.00109,18.39294,24.67346,1.04675,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:12:52:832,6102,0.00000,0.00000,0.00000,-0.00110,-0.00112,-0.00109,18.39294,24.67346,1.04675,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:12:52:836,6103,0.00000,0.00000,0.00000,-0.00110,-0.00112,-0.00109,20.78552,21.98181,0.44861,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:12:52:839,6104,0.00000,0.00000,0.00000,-0.00110,-0.00112,-0.00109,20.78552,21.98181,0.44861,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:12:52:843,6105,0.00000,0.00000,0.00000,-0.00110,-0.00112,-0.00109,20.78552,21.98181,0.44861,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:12:52:848,6106,0.00000,0.00000,0.00000,-0.00110,-0.00112,-0.00109,21.23413,21.23413,-0.89722,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:12:52:850,6107,0.00000,0.00000,0.00000,-0.00110,-0.00112,-0.00109,21.23413,21.23413,-0.89722,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:12:52:853,6108,0.00000,0.00000,0.00000,-0.00110,-0.00112,-0.00109,21.23413,21.23413,-0.89722,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:12:52:857,6109,0.00000,0.00000,0.00000,-0.00110,-0.00112,-0.00109,23.62671,18.54248,-0.89722,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:12:52:861,6110,0.00000,0.00000,0.00000,-0.00110,-0.00112,-0.00109,23.62671,18.54248,-0.89722,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:12:52:863,6111,0.00000,0.00000,0.00000,-0.00110,-0.00112,-0.00109,23.62671,18.54248,-0.89722,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:12:52:868,6112,0.00000,0.00000,0.00000,-0.00110,-0.00112,-0.00109,23.92578,20.03784,-2.69165,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:12:52:871,6113,0.00000,0.00000,0.00000,-0.00110,-0.00112,-0.00109,23.92578,20.03784,-2.69165,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:12:52:875,6114,0.00000,0.00000,0.00000,-0.00110,-0.00112,-0.00109,23.92578,20.03784,-2.69165,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:12:52:877,6115,0.00000,0.00000,0.00000,-0.00110,-0.00112,-0.00109,24.67346,18.99109,-2.84119,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:12:52:881,6116,0.00000,0.00000,0.00000,-0.00110,-0.00112,-0.00109,24.67346,18.99109,-2.84119,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:12:52:885,6117,0.00000,0.00000,0.00000,-0.00110,-0.00112,-0.00109,24.67346,18.99109,-2.84119,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:12:52:888,6118,0.00000,0.00000,0.00000,-0.00110,-0.00112,-0.00109,24.67346,18.99109,-2.84119,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:12:52:893,6119,0.00000,0.00000,0.00000,-0.00110,-0.00112,-0.00109,24.67346,18.99109,-2.84119,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:12:52:895,6120,0.00000,0.00000,0.00000,-0.00110,-0.00112,-0.00109,27.06604,16.89758,-3.73840,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:12:52:900,6121,0.00000,0.00000,0.00000,-0.00110,-0.00112,-0.00109,27.06604,16.89758,-3.73840,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:12:52:902,6122,0.00000,0.00000,0.00000,-0.00110,-0.00112,-0.00109,27.06604,16.89758,-3.73840,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:12:52:907,6123,0.00000,0.00000,0.00000,-0.00110,-0.00112,-0.00109,27.66418,16.29944,-3.43933,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:12:52:910,6124,0.00000,0.00000,0.00000,-0.00110,-0.00112,-0.00109,27.66418,16.29944,-3.43933,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:12:52:913,6125,0.00000,0.00000,0.00000,-0.00110,-0.00112,-0.00109,27.66418,16.29944,-3.43933,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:12:52:916,6126,0.00000,0.00000,0.00000,-0.00110,-0.00112,-0.00109,28.56140,15.70129,-3.73840,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:12:52:920,6127,0.00000,0.00000,0.00000,-0.00110,-0.00112,-0.00109,28.56140,15.70129,-3.73840,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:12:52:923,6128,0.00000,0.00000,0.00000,-0.00110,-0.00112,-0.00109,28.56140,15.70129,-3.73840,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:12:52:927,6129,0.00000,0.00000,0.00000,-0.00110,-0.00112,-0.00109,29.75769,14.80408,-3.43933,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:12:52:934,6131,0.00000,0.00000,0.00000,-0.00110,-0.00112,-0.00109,29.75769,14.80408,-3.43933,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:12:52:943,6133,0.00000,0.00000,0.00000,-0.00110,-0.00112,-0.00109,29.45862,12.11243,-4.93469,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:12:52:949,6135,0.00000,0.00000,0.00000,-0.00110,-0.00112,-0.00109,29.75769,12.41150,-3.14026,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:12:52:952,6136,0.00000,0.00000,0.00000,-0.00110,-0.00112,-0.00109,29.75769,12.41150,-3.14026,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:12:52:956,6137,0.00000,0.00000,0.00000,-0.00110,-0.00112,-0.00109,30.05676,11.81335,-5.23376,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:12:52:959,6138,0.00000,0.00000,0.00000,-0.00110,-0.00112,-0.00109,30.05676,11.81335,-5.23376,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:12:52:963,6139,0.00000,0.00000,0.00000,-0.00110,-0.00112,-0.00109,30.05676,11.81335,-5.23376,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:12:52:966,6140,0.00000,0.00000,0.00000,-0.00110,-0.00112,-0.00109,30.05676,10.31799,-6.13098,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:12:52:969,6141,0.00000,0.00000,0.00000,-0.00110,-0.00112,-0.00109,30.05676,10.31799,-6.13098,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:12:52:975,6142,0.00000,0.00000,0.00000,-0.00110,-0.00112,-0.00109,30.05676,10.31799,-6.13098,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:12:52:978,6143,0.00000,0.00000,0.00000,-0.00110,-0.00112,-0.00109,27.81372,11.66382,-7.77588,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:12:52:980,6144,0.00000,0.00000,0.00000,-0.00110,-0.00112,-0.00109,27.81372,11.66382,-7.77588,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:12:52:984,6145,0.00000,0.00000,0.00000,-0.00110,-0.00112,-0.00109,27.81372,11.66382,-7.77588,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:12:52:987,6146,0.00000,0.00000,0.00000,-0.00110,-0.00112,-0.00109,30.05676,10.91614,-7.32727,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:12:52:991,6147,0.00000,0.00000,0.00000,-0.00110,-0.00112,-0.00109,30.05676,10.91614,-7.32727,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:12:52:994,6148,0.00000,0.00000,0.00000,-0.00110,-0.00112,-0.00109,30.05676,10.91614,-7.32727,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:12:52:998,6149,0.00000,0.00000,0.00000,-0.00110,-0.00112,-0.00109,32.74841,11.21521,-7.92542,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:12:53:002,6150,0.00000,0.00000,0.00000,-0.00110,-0.00112,-0.00109,32.74841,11.21521,-7.92542,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:12:53:005,6151,0.00000,0.00000,0.00000,-0.00110,-0.00112,-0.00109,30.35583,10.61707,-7.92542,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:12:53:009,6152,0.00000,0.00000,0.00000,-0.00110,-0.00112,-0.00109,30.35583,10.61707,-7.92542,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:12:53:012,6153,0.00000,0.00000,0.00000,-0.00110,-0.00112,-0.00109,30.35583,10.61707,-7.92542,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:12:53:015,6154,0.00000,0.00000,0.00000,-0.00110,-0.00112,-0.00109,30.65491,10.91614,-7.62634,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:12:53:020,6155,0.00000,0.00000,0.00000,-0.00110,-0.00112,-0.00109,30.65491,10.91614,-7.62634,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:12:53:023,6156,0.00000,0.00000,0.00000,-0.00110,-0.00112,-0.00109,30.65491,10.91614,-7.62634,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:12:53:027,6157,0.00000,0.00000,0.00000,-0.00110,-0.00112,-0.00109,30.80444,11.96289,-8.37402,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
